"","states2","states3","states4"
"7088",1,1,3
"7089",1,1,3
"7090",1,1,3
"7091",1,1,3
"7092",1,1,3
"7093",1,1,3
"7094",1,1,3
"7095",1,1,3
"7096",1,1,3
"7097",1,1,3
"7098",1,1,3
"7099",1,1,3
"7100",1,1,3
"7101",1,1,3
"7102",1,1,3
"7103",1,1,3
"7104",1,1,3
"7105",1,1,3
"7106",2,2,4
"7107",2,2,4
"7108",1,1,3
"7109",1,1,4
"7110",1,1,3
"7111",1,1,3
"7112",1,1,3
"7113",1,1,3
"7114",1,1,3
"7115",1,1,3
"7116",1,1,3
"7117",1,1,3
"7118",1,2,4
"7119",1,2,4
"7120",1,2,4
"7121",1,1,3
"7122",1,1,3
"7123",1,1,3
"7124",2,2,4
"7125",2,2,1
"7126",2,2,1
"7127",2,2,4
"7128",2,1,4
"7129",1,1,3
"7130",1,1,3
"7131",1,1,3
"7132",1,1,3
"7133",1,1,3
"7134",1,1,3
"7135",1,1,3
"7136",1,1,3
"7137",1,1,3
"7138",1,1,3
"7139",1,1,3
"7140",1,1,3
"7141",1,1,3
"7142",1,1,3
"7143",1,1,4
"7144",1,1,4
"7145",1,1,4
"7146",1,1,3
"7147",1,1,3
"7148",1,1,3
"7149",1,1,3
"7150",1,1,3
"7151",1,1,3
"7152",1,1,3
"7153",1,1,3
"7154",1,1,3
"7155",1,1,3
"7156",2,2,4
"7157",2,2,4
"7158",2,2,4
"7159",2,2,4
"7160",1,1,3
"7161",1,1,3
"7162",1,1,3
"7163",1,1,3
"7164",1,1,3
"7165",1,1,3
"7166",1,2,4
"7167",1,2,4
"7168",1,1,3
"7169",1,1,3
"7170",1,1,3
"7171",1,1,4
"7172",1,1,4
"7173",1,1,3
"7174",1,1,3
"7175",1,1,3
"7176",2,2,4
"7177",2,2,1
"7178",2,2,1
"7179",2,2,4
"7180",2,2,4
"7181",2,2,1
"7182",2,2,1
"7183",2,2,1
"7184",2,2,1
"7185",2,2,1
"7186",2,2,1
"7187",2,2,1
"7188",2,2,4
"7189",2,2,4
"7190",2,2,1
"7191",2,2,1
"7192",2,2,4
"7193",2,2,4
"7194",2,2,4
"7195",2,2,1
"7196",2,2,1
"7197",2,2,4
"7198",2,2,4
"7199",2,1,3
"7200",2,1,3
"7201",2,1,4
"7202",2,1,4
"7203",2,1,3
"7204",2,1,4
"7205",2,1,4
"7206",2,2,1
"7207",2,2,1
"7208",1,1,4
"7209",1,1,4
"7210",1,1,4
"7211",1,1,4
"7212",1,1,4
"7213",1,1,3
"7214",1,1,4
"7215",1,1,4
"7216",1,1,3
"7217",1,1,3
"7218",1,1,4
"7219",1,1,4
"7220",1,1,4
"7221",1,1,4
"7222",1,1,3
"7223",1,1,3
"7224",1,1,3
"7225",1,1,4
"7226",1,1,4
"7227",1,1,4
"7228",1,1,4
"7229",1,1,4
"7230",2,2,4
"7231",2,2,4
"7232",2,2,1
"7233",2,2,4
"7234",2,2,4
"7235",2,2,1
"7236",2,2,1
"7237",2,2,1
"7238",2,2,1
"7239",2,2,1
"7240",2,2,1
"7241",2,2,1
"7242",2,2,4
"7243",2,2,4
"7244",2,2,4
"7245",2,2,4
"7246",2,2,4
"7247",2,2,4
"7248",2,2,4
"7249",2,2,4
"7250",1,1,3
"7251",1,1,3
"7252",1,1,3
"7253",1,1,3
"7254",1,1,3
"7255",1,1,3
"7256",1,1,3
"7257",1,1,3
"7258",1,1,3
"7259",1,1,3
"7260",1,1,3
"7261",1,1,3
"7262",1,1,4
"7263",1,1,4
"7264",1,1,4
"7265",1,2,1
"7266",1,2,4
"7267",1,1,3
"7268",1,1,3
"7269",1,1,3
"7270",1,1,3
"7271",1,1,3
"7272",1,1,3
"7273",1,1,3
"7274",1,1,3
"7275",1,1,3
"7276",1,1,3
"7277",2,2,4
"7278",2,2,1
"7279",2,2,4
"7280",2,2,4
"7281",2,2,4
"7282",2,2,4
"7283",2,1,4
"7284",2,1,4
"7285",2,1,4
"7286",1,1,4
"7287",1,1,3
"7288",1,1,3
"7289",1,1,3
"7290",1,1,3
"7291",1,1,3
"7292",1,1,3
"7293",1,1,3
"7294",1,1,3
"7295",1,1,3
"7296",1,1,3
"7297",1,1,4
"7298",1,1,4
"7299",1,1,3
"7300",1,1,3
"7301",1,1,3
"7302",1,1,3
"7303",1,1,3
"7304",1,1,3
"7305",1,1,3
"7306",1,1,3
"7307",1,1,3
"7308",1,1,3
"7309",1,1,3
"7310",1,1,3
"7311",1,1,3
"7312",1,1,3
"7313",1,1,3
"7314",1,1,3
"7315",1,1,3
"7316",1,1,3
"7317",1,1,3
"7318",1,1,3
"7319",1,1,3
"7320",1,1,3
"7321",1,1,3
"7322",1,1,3
"7323",1,1,4
"7324",1,1,4
"7325",1,1,4
"7326",1,1,3
"7327",1,1,3
"7328",1,1,3
"7329",1,1,3
"7330",1,1,3
"7331",1,1,4
"7332",1,1,3
"7333",1,1,3
"7334",1,1,3
"7335",1,1,3
"7336",1,1,3
"7337",2,2,4
"7338",2,2,1
"7339",2,2,1
"7340",2,2,1
"7341",2,2,1
"7342",2,2,4
"7343",2,1,3
"7344",2,1,4
"7345",2,1,4
"7346",2,1,4
"7347",2,1,4
"7348",2,1,4
"7349",2,1,4
"7350",2,1,4
"7351",2,1,4
"7352",1,1,3
"7353",1,1,3
"7354",1,1,3
"7355",1,3,2
"7356",1,3,2
"7357",1,1,3
"7358",1,1,3
"7359",1,1,3
"7360",2,2,4
"7361",2,2,4
"7362",2,2,4
"7363",2,1,4
"7364",2,1,3
"7365",2,1,4
"7366",2,1,4
"7367",2,1,4
"7368",2,1,4
"7369",2,1,4
"7370",2,1,4
"7371",2,1,4
"7372",2,2,1
"7373",2,2,1
"7374",2,2,1
"7375",2,2,1
"7376",2,2,1
"7377",2,2,4
"7378",1,1,3
"7379",1,1,3
"7380",1,1,3
"7381",1,1,3
"7382",1,1,3
"7383",2,2,4
"7384",2,2,4
"7385",2,2,4
"7386",2,2,4
"7387",2,2,4
"7388",2,2,4
"7389",2,2,4
"7390",2,2,4
"7391",2,2,4
"7392",2,1,4
"7393",1,1,3
"7394",1,1,3
"7395",1,1,3
"7396",1,1,4
"7397",1,1,4
"7398",1,1,4
"7399",1,1,3
"7400",1,1,3
"7401",1,1,3
"7402",2,2,1
"7403",2,2,1
"7404",2,2,1
"7405",1,1,3
"7406",1,1,3
"7407",1,1,4
"7408",1,1,4
"7409",1,1,4
"7410",1,1,3
"7411",1,1,3
"7412",1,1,3
"7413",1,1,3
"7414",2,2,4
"7415",2,2,1
"7416",2,2,4
"7417",2,2,4
"7418",1,1,3
"7419",1,1,3
"7420",1,1,3
"7421",1,1,3
"7422",1,1,3
"7423",1,1,3
"7424",1,1,3
"7425",1,1,3
"7426",1,1,4
"7427",1,1,4
"7428",1,1,4
"7429",1,1,3
"7430",1,1,3
"7431",1,1,3
"7432",1,1,3
"7433",1,1,3
"7434",1,1,3
"7435",1,1,4
"7436",1,1,4
"7437",1,1,4
"7438",1,1,3
"7439",1,1,3
"7440",1,1,3
"7441",1,1,3
"7442",1,1,3
"7443",1,1,4
"7444",1,1,4
"7445",1,1,3
"7446",1,1,3
"7447",1,1,3
"7448",1,1,3
"7449",1,1,3
"7450",1,1,3
"7451",1,1,3
"7452",1,1,3
"7453",1,1,4
"7454",1,1,4
"7455",1,1,3
"7456",1,1,3
"7457",1,1,3
"7458",1,1,3
"7459",1,1,4
"7460",1,1,4
"7461",1,1,4
"7462",1,1,4
"7463",1,1,4
"7464",1,1,3
"7465",1,1,3
"7466",1,1,3
"7467",1,1,3
"7468",2,2,4
"7469",2,2,4
"7470",2,2,4
"7471",2,2,4
"7472",2,2,4
"7473",2,2,4
"7474",2,2,1
"7475",2,2,1
"7476",2,2,1
"7477",2,2,1
"7478",2,2,1
"7479",1,1,4
"7480",1,1,3
"7481",1,1,3
"7482",1,1,4
"7483",2,2,1
"7484",2,2,4
"7485",2,2,4
"7486",2,2,4
"7487",2,2,4
"7488",2,2,3
"7489",2,2,4
"7490",2,2,4
"7491",1,1,3
"7492",1,1,3
"7493",1,1,3
"7494",1,1,3
"7495",1,1,3
"7496",1,1,4
"7497",1,1,4
"7498",1,1,4
"7499",1,1,4
"7500",1,1,4
"7501",1,1,4
"7502",1,1,4
"7503",1,1,4
"7504",1,1,3
"7505",1,1,4
"7506",1,1,4
"7507",1,1,4
"7508",1,1,4
"7509",1,1,4
"7510",1,1,3
"7511",1,1,3
"7512",1,1,3
"7513",1,1,4
"7514",1,1,4
"7515",1,1,3
"7516",1,1,3
"7517",1,1,3
"7518",1,1,4
"7519",1,1,4
"7520",1,1,4
"7521",1,1,4
"7522",1,1,3
"7523",1,1,3
"7524",1,1,4
"7525",1,1,4
"7526",1,1,3
"7527",1,1,3
"7528",1,1,3
"7529",2,2,4
"7530",2,2,4
"7531",2,2,4
"7532",2,2,4
"7533",1,1,3
"7534",1,1,3
"7535",2,2,4
"7536",2,2,1
"7537",2,2,1
"7538",2,2,1
"7539",2,2,4
"7540",2,2,4
"7541",2,2,4
"7542",2,2,4
"7543",2,2,4
"7544",2,2,4
"7545",2,2,4
"7546",2,2,4
"7547",2,2,4
"7548",2,2,4
"7549",2,2,4
"7550",2,2,4
"7551",2,2,4
"7552",1,1,3
"7553",1,1,3
"7554",1,1,3
"7555",2,1,4
"7556",2,2,4
"7557",2,2,4
"7558",2,2,4
"7559",2,2,1
"7560",2,2,1
"7561",2,2,1
"7562",2,2,1
"7563",2,2,1
"7564",2,2,1
"7565",2,2,4
"7566",2,2,4
"7567",2,1,4
"7568",2,1,4
"7569",2,1,4
"7570",2,2,4
"7571",2,2,4
"7572",2,2,1
"7573",2,2,1
"7574",2,2,1
"7575",2,2,1
"7576",2,2,1
"7577",2,2,1
"7578",2,2,1
"7579",2,2,1
"7580",2,2,4
"7581",2,2,3
"7582",2,2,4
"7583",2,2,4
"7584",2,2,4
"7585",2,2,4
"7586",2,2,4
"7587",2,2,4
"7588",2,2,1
"7589",2,2,1
"7590",2,2,1
"7591",2,2,1
"7592",2,2,1
"7593",2,2,1
"7594",2,2,1
"7595",2,2,4
"7596",2,2,4
"7597",2,2,4
"7598",2,2,4
"7599",2,2,4
"7600",2,2,1
"7601",2,2,1
"7602",2,1,4
"7603",2,1,3
"7604",2,1,4
"7605",2,2,1
"7606",2,2,1
"7607",2,2,1
"7608",2,2,1
"7609",2,2,4
"7610",2,2,4
"7611",2,2,4
"7612",2,2,4
"7613",2,1,4
"7614",2,1,3
"7615",2,2,4
"7616",2,2,1
"7617",2,2,1
"7618",2,2,1
"7619",2,2,1
"7620",2,2,1
"7621",2,2,1
"7622",2,2,1
"7623",2,2,1
"7624",2,2,1
"7625",2,2,1
"7626",1,1,4
"7627",1,1,3
"7628",1,1,3
"7629",1,1,3
"7630",1,1,3
"7631",2,1,4
"7632",2,2,4
"7633",2,2,4
"7634",2,1,3
"7635",2,1,3
"7636",2,2,4
"7637",2,2,1
"7638",2,2,1
"7639",2,2,1
"7640",2,2,1
"7641",2,2,1
"7642",2,2,4
"7643",1,1,3
"7644",1,1,3
"7645",1,1,3
"7646",1,1,3
"7647",1,1,3
"7648",1,1,3
"7649",1,1,3
"7650",1,1,4
"7651",1,1,4
"7652",1,1,3
"7653",1,1,3
"7654",1,1,3
"7655",1,1,3
"7656",1,1,3
"7657",2,2,4
"7658",2,2,1
"7659",2,2,1
"7660",2,2,1
"7661",2,2,4
"7662",2,2,4
"7663",2,2,1
"7664",2,2,1
"7665",2,2,1
"7666",2,2,1
"7667",2,2,1
"7668",2,2,1
"7669",2,2,1
"7670",2,2,1
"7671",2,2,4
"7672",2,2,4
"7673",2,2,1
"7674",2,2,1
"7675",2,2,4
"7676",1,1,3
"7677",1,3,2
"7678",1,3,2
"7679",1,3,2
"7680",1,3,2
"7681",1,3,2
"7682",1,1,3
"7683",1,1,3
"7684",1,1,4
"7685",2,2,1
"7686",2,2,4
"7687",2,1,4
"7688",2,1,4
"7689",2,1,4
"7690",2,1,4
"7691",2,1,4
"7692",2,1,4
"7693",1,3,3
"7694",1,3,2
"7695",1,3,2
"7696",1,2,4
"7697",1,2,4
"7698",1,2,4
"7699",1,2,4
"7700",1,1,3
"7701",1,1,3
"7702",1,1,3
"7703",1,1,3
"7704",1,1,3
"7705",1,1,3
"7706",1,1,3
"7707",2,2,4
"7708",2,2,4
"7709",2,2,4
"7710",2,2,1
"7711",2,2,1
"7712",1,1,4
"7713",1,1,3
"7714",1,1,3
"7715",1,1,4
"7716",1,1,4
"7717",1,1,3
"7718",1,1,3
"7719",1,1,3
"7720",1,1,4
"7721",1,1,4
"7722",2,2,4
"7723",2,2,4
"7724",2,1,4
"7725",2,1,4
"7726",2,1,3
"7727",2,1,3
"7728",2,1,4
"7729",2,2,4
"7730",2,2,4
"7731",2,2,1
"7732",2,2,1
"7733",2,2,1
"7734",2,2,4
"7735",1,1,3
"7736",1,1,3
"7737",1,1,3
"7738",1,1,3
"7739",1,1,3
"7740",1,1,4
"7741",1,1,4
"7742",1,1,3
"7743",1,1,3
"7744",1,1,3
"7745",1,1,3
"7746",1,1,3
"7747",1,1,3
"7748",1,1,3
"7749",1,1,3
"7750",1,1,3
"7751",2,2,4
"7752",2,2,4
"7753",2,2,4
"7754",2,2,4
"7755",2,2,4
"7756",2,2,4
"7757",1,1,4
"7758",1,1,3
"7759",1,1,3
"7760",1,1,3
"7761",1,1,3
"7762",1,1,3
"7763",2,2,4
"7764",2,2,4
"7765",2,2,4
"7766",2,2,1
"7767",2,2,1
"7768",2,2,1
"7769",2,2,4
"7770",2,2,4
"7771",2,2,1
"7772",2,2,4
"7773",2,2,4
"7774",1,1,3
"7775",1,1,3
"7776",1,1,3
"7777",1,1,3
"7778",1,1,3
"7779",1,1,3
"7780",1,1,3
"7781",1,1,4
"7782",1,2,4
"7783",1,2,4
"7784",1,2,4
"7785",1,1,3
"7786",1,1,3
"7787",1,1,3
"7788",1,1,4
"7789",1,1,4
"7790",2,1,4
"7791",2,1,4
"7792",2,2,4
"7793",2,2,4
"7794",2,2,4
"7795",2,2,4
"7796",2,1,4
"7797",1,1,3
"7798",1,1,3
"7799",1,1,3
"7800",1,1,3
"7801",1,1,3
"7802",1,1,3
"7803",1,1,4
"7804",1,1,4
"7805",1,1,4
"7806",1,1,4
"7807",2,1,4
"7808",2,1,4
"7809",2,2,4
"7810",2,2,4
"7811",2,2,4
"7812",1,1,3
"7813",1,1,3
"7814",1,1,3
"7815",1,1,4
"7816",1,1,4
"7817",1,1,4
"7818",2,1,4
"7819",2,1,4
"7820",2,2,4
"7821",2,2,4
"7822",2,1,3
"7823",2,1,3
"7824",2,1,3
"7825",2,1,3
"7826",2,1,4
"7827",2,1,4
"7828",2,1,4
"7829",2,1,4
"7830",2,1,4
"7831",2,1,4
"7832",2,1,4
"7833",2,1,4
"7834",2,1,4
"7835",2,1,4
"7836",2,2,4
"7837",2,2,1
"7838",2,2,1
"7839",2,2,1
"7840",1,1,3
"7841",1,1,3
"7842",1,1,3
"7843",1,1,3
"7844",2,2,4
"7845",2,2,1
"7846",2,2,4
"7847",2,1,4
"7848",1,1,4
"7849",1,1,4
"7850",1,1,4
"7851",1,1,4
"7852",1,1,4
"7853",1,1,4
"7854",1,1,4
"7855",1,1,4
"7856",1,1,4
"7857",1,1,4
"7858",1,1,4
"7859",1,1,4
"7860",1,1,3
"7861",1,1,3
"7862",1,1,4
"7863",1,1,4
"7864",1,1,3
"7865",1,1,3
"7866",2,2,4
"7867",2,2,4
"7868",2,2,4
"7869",2,2,4
"7870",2,2,4
"7871",2,2,4
"7872",2,2,4
"7873",2,2,4
"7874",2,1,4
"7875",2,1,4
"7876",2,1,4
"7877",2,1,4
"7878",2,2,1
"7879",2,2,1
"7880",2,2,1
"7881",2,2,1
"7882",2,2,4
"7883",2,1,3
"7884",2,1,3
"7885",2,1,3
"7886",2,2,4
"7887",2,2,4
"7888",2,2,4
"7889",2,2,4
"7890",2,2,4
"7891",2,2,1
"7892",2,2,4
"7893",1,1,3
"7894",1,1,3
"7895",1,1,3
"7896",1,1,3
"7897",1,1,3
"7898",1,1,3
"7899",1,1,3
"7900",1,1,3
"7901",1,1,3
"7902",1,1,3
"7903",1,1,3
"7904",1,1,3
"7905",2,1,4
"7906",2,1,4
"7907",2,2,4
"7908",2,2,1
"7909",2,2,4
"7910",2,2,4
"7911",2,2,1
"7912",2,2,4
"7913",2,2,4
"7914",2,2,4
"7915",2,2,4
"7916",2,2,4
"7917",2,2,1
"7918",2,2,4
"7919",1,1,3
"7920",1,1,3
"7921",1,1,3
"7922",1,1,3
"7923",1,1,4
"7924",2,2,4
"7925",2,2,4
"7926",2,2,4
"7927",2,2,4
"7928",2,2,4
"7929",2,2,4
"7930",2,2,4
"7931",2,2,4
"7932",2,2,4
"7933",2,2,4
"7934",2,2,4
"7935",1,1,4
"7936",1,1,3
"7937",1,1,3
"7938",2,2,1
"7939",2,2,1
"7940",2,1,4
"7941",2,1,4
"7942",2,2,1
"7943",2,2,1
"7944",2,2,4
"7945",2,2,4
"7946",1,1,3
"7947",1,1,3
"7948",1,1,3
"7949",1,3,3
"7950",1,3,3
"7951",1,3,3
"7952",1,3,3
"7953",1,3,3
"7954",1,3,3
"7955",1,3,3
"7956",1,3,3
"7957",1,3,3
"7958",1,3,3
"7959",1,3,3
"7960",1,3,3
"7961",1,3,3
"7962",1,3,3
"7963",1,3,3
"7964",1,3,3
"7965",1,3,3
"7966",1,3,3
"7967",1,3,3
"7968",1,3,3
"7969",1,1,3
"7970",1,1,3
"7971",1,1,3
"7972",1,1,3
"7973",1,1,3
"7974",2,2,4
"7975",2,2,4
"7976",2,2,1
"7977",2,2,1
"7978",2,2,4
"7979",2,2,4
"7980",2,2,4
"7981",2,2,4
"7982",2,1,4
"7983",2,1,4
"7984",2,1,4
"7985",2,1,4
"7986",2,1,4
"7987",1,1,4
"7988",1,1,3
"7989",1,1,3
"7990",1,1,3
"7991",1,1,3
"7992",2,2,4
"7993",2,2,1
"7994",2,2,1
"7995",1,1,4
"7996",1,1,3
"7997",1,1,3
"7998",1,1,3
"7999",1,1,3
"8000",1,1,3
"8001",1,1,3
"8002",1,1,3
"8003",1,1,3
"8004",1,1,3
"8005",2,2,4
"8006",2,2,1
"8007",2,2,1
"8008",2,2,1
"8009",2,2,4
"8010",2,2,4
"8011",2,2,4
"8012",1,1,3
"8013",1,1,3
"8014",1,1,4
"8015",1,1,4
"8016",1,1,4
"8017",1,1,3
"8018",1,2,4
"8019",1,2,4
"8020",1,1,3
"8021",1,1,3
"8022",1,1,3
"8023",1,1,3
"8024",1,1,3
"8025",1,1,3
"8026",1,1,3
"8027",1,1,3
"8028",1,1,3
"8029",1,1,3
"8030",1,1,3
"8031",1,1,3
"8032",2,1,4
"8033",2,1,3
"8034",2,1,3
"8035",2,2,2
"8036",2,2,2
"8037",1,3,2
"8038",1,3,2
"8039",1,3,2
"8040",2,2,4
"8041",2,2,4
"8042",2,2,4
"8043",2,2,4
"8044",2,2,4
"8045",2,2,4
"8046",2,2,4
"8047",2,2,4
"8048",2,2,4
"8049",2,2,4
"8050",2,2,4
"8051",2,2,4
"8052",2,2,4
"8053",2,2,4
"8054",1,1,3
"8055",1,3,3
"8056",1,3,3
"8057",1,3,3
"8058",1,3,3
"8059",1,3,3
"8060",1,1,3
"8061",1,1,4
"8062",1,1,4
"8063",1,1,4
"8064",1,1,4
"8065",1,1,4
"8066",1,1,4
"8067",1,1,4
"8068",1,1,4
"8069",1,1,4
"8070",1,1,3
"8071",1,1,3
"8072",1,1,3
"8073",1,1,4
"8074",1,1,4
"8075",1,1,3
"8076",1,1,3
"8077",2,1,4
"8078",2,2,1
"8079",2,2,4
"8080",1,1,3
"8081",1,1,3
"8082",1,1,3
"8083",2,2,4
"8084",2,2,4
"8085",2,2,1
"8086",2,2,1
"8087",2,2,1
"8088",2,2,1
"8089",2,2,4
"8090",2,2,4
"8091",2,2,4
"8092",1,1,3
"8093",1,1,3
"8094",1,1,3
"8095",1,1,3
"8096",1,1,3
"8097",1,1,4
"8098",1,1,4
"8099",1,1,3
"8100",1,1,3
"8101",2,2,4
"8102",2,2,1
"8103",2,2,1
"8104",2,1,4
"8105",1,1,3
"8106",1,1,3
"8107",1,1,3
"8108",1,1,3
"8109",1,1,3
"8110",1,1,3
"8111",1,1,3
"8112",1,1,3
"8113",1,1,4
"8114",1,1,4
"8115",1,1,4
"8116",1,2,4
"8117",1,2,4
"8118",1,2,4
"8119",1,1,4
"8120",1,1,3
"8121",1,1,3
"8122",1,1,3
"8123",1,1,3
"8124",1,1,3
"8125",1,1,3
"8126",1,1,3
"8127",1,1,3
"8128",2,2,4
"8129",2,2,1
"8130",2,2,1
"8131",2,2,1
"8132",2,2,1
"8133",2,2,1
"8134",1,1,4
"8135",1,1,3
"8136",1,1,3
"8137",1,1,3
"8138",1,1,3
"8139",1,1,3
"8140",1,1,3
"8141",1,1,3
"8142",1,1,3
"8143",1,1,3
"8144",1,1,3
"8145",1,1,3
"8146",1,1,4
"8147",2,2,1
"8148",2,2,1
"8149",2,2,1
"8150",2,2,4
"8151",2,2,4
"8152",2,2,4
"8153",2,2,4
"8154",2,1,4
"8155",1,1,3
"8156",1,1,3
"8157",1,1,3
"8158",1,1,3
"8159",1,1,3
"8160",1,1,3
"8161",1,1,3
"8162",1,1,3
"8163",1,1,3
"8164",1,1,3
"8165",1,1,3
"8166",1,1,4
"8167",1,1,4
"8168",1,1,4
"8169",1,1,4
"8170",1,1,4
"8171",1,1,4
"8172",1,1,4
"8173",1,1,3
"8174",2,1,4
"8175",2,2,1
"8176",2,2,1
"8177",2,2,1
"8178",2,2,4
"8179",2,2,4
"8180",2,2,4
"8181",2,2,4
"8182",2,2,4
"8183",2,2,4
"8184",2,1,3
"8185",2,1,3
"8186",2,2,4
"8187",2,2,4
"8188",2,2,4
"8189",1,1,3
"8190",1,1,3
"8191",1,1,3
"8192",1,1,3
"8193",1,1,3
"8194",1,1,3
"8195",1,1,4
"8196",1,1,4
"8197",1,1,4
"8198",1,1,4
"8199",1,1,3
"8200",1,1,3
"8201",1,1,3
"8202",1,1,3
"8203",1,1,3
"8204",1,1,3
"8205",1,1,3
"8206",1,1,3
"8207",2,2,4
"8208",2,2,4
"8209",2,2,4
"8210",2,2,1
"8211",2,2,1
"8212",1,1,3
"8213",1,1,3
"8214",1,1,3
"8215",1,2,4
"8216",1,2,4
"8217",1,2,4
"8218",1,1,3
"8219",1,1,3
"8220",1,1,3
"8221",1,1,3
"8222",2,2,4
"8223",2,2,1
"8224",2,2,1
"8225",2,2,1
"8226",2,2,1
"8227",2,2,1
"8228",2,2,4
"8229",2,2,4
"8230",2,2,1
"8231",2,2,1
"8232",2,2,4
"8233",2,2,4
"8234",2,2,4
"8235",2,2,4
"8236",2,2,1
"8237",2,2,1
"8238",2,2,1
"8239",1,1,4
"8240",1,1,3
"8241",1,1,3
"8242",1,1,4
"8243",1,1,4
"8244",1,1,4
"8245",1,1,3
"8246",1,1,3
"8247",1,1,3
"8248",1,1,3
"8249",1,1,3
"8250",2,2,4
"8251",2,2,1
"8252",2,2,1
"8253",2,2,4
"8254",2,1,4
"8255",2,1,4
"8256",2,1,4
"8257",1,1,3
"8258",1,1,3
"8259",1,1,3
"8260",1,1,3
"8261",1,1,4
"8262",1,1,4
"8263",1,1,3
"8264",1,1,3
"8265",1,1,3
"8266",2,2,4
"8267",2,2,4
"8268",2,2,4
"8269",2,2,1
"8270",2,2,4
"8271",2,2,4
"8272",2,2,4
"8273",2,2,4
"8274",1,1,4
"8275",1,1,4
"8276",1,1,4
"8277",1,1,4
"8278",1,1,3
"8279",1,1,3
"8280",1,1,3
"8281",2,2,4
"8282",2,2,4
"8283",2,2,4
"8284",2,2,4
"8285",2,1,4
"8286",2,1,4
"8287",1,1,4
"8288",1,1,4
"8289",1,1,3
"8290",1,1,3
"8291",1,1,3
"8292",2,2,4
"8293",2,2,4
"8294",2,2,4
"8295",2,2,4
"8296",2,2,3
"8297",2,2,1
"8298",2,2,1
"8299",2,2,4
"8300",2,2,4
"8301",2,2,4
"8302",2,2,4
"8303",2,2,4
"8304",2,2,4
"8305",2,2,1
"8306",2,2,1
"8307",2,2,1
"8308",2,2,1
"8309",2,2,4
"8310",1,1,3
"8311",1,1,3
"8312",1,1,3
"8313",1,1,3
"8314",1,1,4
"8315",1,1,4
"8316",1,1,4
"8317",1,1,4
"8318",1,1,4
"8319",1,1,4
"8320",1,1,4
"8321",1,1,4
"8322",1,1,4
"8323",2,2,4
"8324",2,2,4
"8325",2,2,4
"8326",2,2,4
"8327",2,2,4
"8328",2,2,4
"8329",2,2,4
"8330",2,2,4
"8331",2,2,4
"8332",1,1,4
"8333",1,1,3
"8334",1,1,3
"8335",2,2,4
"8336",2,2,1
"8337",2,2,1
"8338",2,2,1
"8339",2,2,1
"8340",2,2,1
"8341",2,2,1
"8342",2,2,1
"8343",2,2,4
"8344",2,2,4
"8345",2,2,4
"8346",2,2,4
"8347",2,1,3
"8348",2,1,4
"8349",2,1,4
"8350",2,1,4
"8351",2,1,4
"8352",2,2,4
"8353",2,2,1
"8354",2,2,1
"8355",2,2,4
"8356",2,2,4
"8357",2,2,4
"8358",2,1,3
"8359",2,1,3
"8360",2,2,4
"8361",2,2,4
"8362",2,2,4
"8363",2,2,1
"8364",2,2,1
"8365",2,2,1
"8366",2,2,1
"8367",2,2,4
"8368",1,1,3
"8369",1,1,3
"8370",1,1,3
"8371",1,1,3
"8372",1,1,3
"8373",1,1,4
"8374",1,1,4
"8375",1,1,3
"8376",1,1,3
"8377",1,1,3
"8378",2,2,4
"8379",2,2,4
"8380",1,1,3
"8381",1,1,3
"8382",1,1,3
"8383",1,1,4
"8384",1,1,4
"8385",1,1,3
"8386",1,1,3
"8387",1,1,3
"8388",1,1,3
"8389",1,1,3
"8390",1,1,3
"8391",1,1,4
"8392",1,1,4
"8393",1,1,4
"8394",1,1,4
"8395",1,1,4
"8396",1,1,3
"8397",1,1,3
"8398",1,1,3
"8399",1,1,3
"8400",1,1,3
"8401",1,1,3
"8402",1,1,3
"8403",1,1,3
"8404",1,1,3
"8405",1,1,3
"8406",1,1,3
"8407",1,1,3
"8408",1,1,3
"8409",1,1,3
"8410",1,1,3
"8411",1,1,3
"8412",1,1,3
"8413",1,1,3
"8414",1,1,3
"8415",1,1,3
"8416",1,1,3
"8417",1,1,3
"8418",1,3,2
"8419",1,3,2
"8420",1,3,2
"8421",1,3,2
"8422",1,3,2
"8423",1,3,2
"8424",1,3,2
"8425",1,3,2
"8426",1,3,2
"8427",2,2,4
"8428",2,2,1
"8429",2,2,1
"8430",2,2,1
"8431",2,2,4
"8432",1,1,3
"8433",1,3,2
"8434",2,2,4
"8435",2,2,4
"8436",2,2,4
"8437",2,2,4
"8438",2,2,4
"8439",1,1,4
"8440",1,1,3
"8441",1,1,3
"8442",1,1,3
"8443",1,1,3
"8444",2,2,4
"8445",2,2,4
"8446",2,2,4
"8447",2,2,4
"8448",2,2,1
"8449",2,2,1
"8450",2,2,1
"8451",2,2,1
"8452",2,2,4
"8453",2,2,4
"8454",1,1,3
"8455",1,1,3
"8456",2,2,4
"8457",2,2,4
"8458",2,2,4
"8459",2,2,4
"8460",2,2,1
"8461",2,2,1
"8462",2,2,4
"8463",2,2,4
"8464",2,2,4
"8465",2,2,1
"8466",2,2,1
"8467",2,2,1
"8468",2,2,1
"8469",2,2,1
"8470",2,2,1
"8471",2,2,1
"8472",2,2,1
"8473",2,2,4
"8474",2,2,4
"8475",1,1,3
"8476",1,1,3
"8477",1,1,4
"8478",1,1,4
"8479",1,1,3
"8480",1,3,2
"8481",1,3,2
"8482",1,3,2
"8483",1,2,1
"8484",1,1,4
"8485",1,1,3
