"","states2","states3","states4"
"8484",1,2,1
"8485",1,2,1
"8486",1,2,1
"8487",1,2,1
"8488",1,2,1
"8489",1,2,1
"8490",1,2,1
"8491",1,2,1
"8492",1,2,1
"8493",1,2,1
"8494",1,2,1
"8495",1,1,3
"8496",1,1,3
"8497",1,1,3
"8498",1,1,3
"8499",1,2,1
"8500",1,2,2
"8501",1,2,2
"8502",1,2,1
"8503",1,2,1
"8504",1,2,1
"8505",1,2,1
"8506",1,1,1
"8507",1,1,1
"8508",1,1,1
"8509",1,1,1
"8510",1,2,1
"8511",1,2,1
"8512",1,2,1
"8513",1,2,1
"8514",1,2,1
"8515",1,2,1
"8516",1,2,1
"8517",1,2,1
"8518",1,2,1
"8519",1,2,1
"8520",1,2,1
"8521",1,2,1
"8522",1,2,1
"8523",1,2,1
"8524",1,2,1
"8525",1,1,3
"8526",1,1,3
"8527",1,1,3
"8528",1,1,3
"8529",1,1,3
"8530",1,1,3
"8531",1,1,3
"8532",1,1,3
"8533",1,1,3
"8534",1,1,3
"8535",1,1,3
"8536",1,1,3
"8537",1,1,3
"8538",1,2,1
"8539",2,2,2
"8540",2,3,2
"8541",2,3,2
"8542",2,3,2
"8543",2,3,2
"8544",2,3,2
"8545",2,2,1
"8546",1,2,1
"8547",1,1,3
"8548",1,1,3
"8549",1,1,3
"8550",1,1,3
"8551",1,2,1
"8552",1,2,1
"8553",2,2,2
"8554",2,2,2
"8555",2,2,2
"8556",2,2,1
"8557",2,2,1
"8558",2,2,1
"8559",2,3,2
"8560",2,3,2
"8561",2,3,2
"8562",2,3,2
"8563",2,3,2
"8564",2,3,2
"8565",2,3,2
"8566",2,3,2
"8567",2,3,2
"8568",2,3,2
"8569",2,3,2
"8570",2,3,2
"8571",2,3,2
"8572",2,3,2
"8573",1,1,3
"8574",1,1,3
"8575",1,2,1
"8576",1,2,1
"8577",1,2,1
"8578",1,2,1
"8579",1,2,1
"8580",1,1,1
"8581",1,1,1
"8582",1,1,1
"8583",1,1,1
"8584",1,2,1
"8585",1,2,1
"8586",2,3,2
"8587",2,3,2
"8588",2,3,2
"8589",2,3,2
"8590",2,3,2
"8591",2,3,2
"8592",2,3,2
"8593",2,3,2
"8594",2,3,2
"8595",2,3,4
"8596",2,3,2
"8597",2,2,1
"8598",2,2,1
"8599",2,2,2
"8600",2,2,1
"8601",2,2,1
"8602",2,3,2
"8603",2,3,2
"8604",2,3,4
"8605",2,3,2
"8606",2,2,2
"8607",2,2,2
"8608",2,2,1
"8609",2,2,2
"8610",2,2,2
"8611",2,3,2
"8612",2,3,2
"8613",2,3,2
"8614",2,3,1
"8615",2,3,2
"8616",2,3,2
"8617",1,2,1
"8618",1,2,1
"8619",1,2,1
"8620",1,2,1
"8621",2,2,2
"8622",2,2,2
"8623",2,2,2
"8624",2,2,2
"8625",2,2,2
"8626",1,2,1
"8627",1,1,3
"8628",1,1,3
"8629",1,1,3
"8630",1,2,1
"8631",1,2,1
"8632",1,2,1
"8633",2,2,2
"8634",2,2,2
"8635",2,2,1
"8636",2,2,1
"8637",2,2,1
"8638",2,3,2
"8639",2,3,2
"8640",2,3,2
"8641",2,3,4
"8642",2,3,4
"8643",2,3,4
"8644",2,3,2
"8645",2,3,2
"8646",2,3,2
"8647",2,3,2
"8648",2,3,2
"8649",2,3,2
"8650",2,3,2
"8651",2,3,2
"8652",2,3,2
"8653",2,3,2
"8654",2,3,2
"8655",2,3,2
"8656",2,3,2
"8657",2,3,2
"8658",2,3,2
"8659",2,3,2
"8660",2,3,2
"8661",2,3,2
"8662",1,1,1
"8663",1,1,3
"8664",1,1,3
"8665",1,1,3
"8666",1,1,3
"8667",1,1,3
"8668",1,2,1
"8669",1,2,1
"8670",1,2,1
"8671",2,3,2
"8672",2,3,2
"8673",2,3,2
"8674",2,3,2
"8675",2,3,2
"8676",2,3,2
"8677",2,3,2
"8678",1,2,1
"8679",1,2,1
"8680",1,2,1
"8681",1,2,1
"8682",1,2,1
"8683",1,2,1
"8684",1,2,1
"8685",1,2,1
"8686",1,2,1
"8687",1,2,1
"8688",2,3,2
"8689",2,3,2
"8690",2,3,2
"8691",1,2,1
"8692",1,2,1
"8693",1,2,1
"8694",1,2,1
"8695",1,2,2
"8696",1,2,1
"8697",1,2,1
"8698",1,2,1
"8699",1,2,1
"8700",2,3,2
"8701",2,3,2
"8702",2,3,2
"8703",2,3,1
"8704",2,3,1
"8705",2,3,2
"8706",2,3,2
"8707",2,3,2
"8708",2,3,2
"8709",2,3,2
"8710",2,3,2
"8711",2,3,2
"8712",2,2,1
"8713",2,2,1
"8714",2,2,2
"8715",2,2,2
"8716",2,2,2
"8717",2,2,2
"8718",2,2,1
"8719",2,2,1
"8720",2,2,1
"8721",2,3,2
"8722",1,2,1
"8723",1,1,3
"8724",1,1,3
"8725",1,2,1
"8726",1,2,1
"8727",1,2,1
"8728",1,1,3
"8729",1,1,3
"8730",1,1,3
"8731",1,1,3
"8732",1,1,3
"8733",1,1,3
"8734",1,1,3
"8735",1,1,3
"8736",1,1,3
"8737",1,1,3
"8738",1,1,3
"8739",1,2,1
"8740",2,2,1
"8741",2,2,1
"8742",2,2,1
"8743",2,2,1
"8744",2,3,2
"8745",2,3,2
"8746",2,3,2
"8747",2,3,2
"8748",2,3,2
"8749",2,3,2
"8750",2,3,2
"8751",2,3,2
"8752",2,3,2
"8753",2,3,2
"8754",2,3,2
"8755",2,3,2
"8756",2,2,1
"8757",2,2,1
"8758",2,2,1
"8759",2,3,2
"8760",2,3,2
"8761",1,1,1
"8762",1,1,1
"8763",1,1,1
"8764",1,1,1
"8765",1,2,1
"8766",1,2,1
"8767",2,3,2
"8768",2,3,2
"8769",2,3,2
"8770",2,3,2
"8771",1,2,1
"8772",1,2,1
"8773",1,2,1
"8774",1,2,1
"8775",1,2,1
"8776",1,2,1
"8777",1,2,1
"8778",1,2,1
"8779",1,2,1
"8780",1,2,1
"8781",1,2,1
"8782",1,2,1
"8783",1,2,1
"8784",1,2,1
"8785",1,2,1
"8786",1,1,3
"8787",1,1,3
"8788",1,1,1
"8789",1,1,1
"8790",1,1,3
"8791",1,1,3
"8792",1,1,1
"8793",1,1,1
"8794",1,1,1
"8795",1,1,1
"8796",1,2,1
"8797",1,2,1
"8798",1,2,1
"8799",1,2,1
"8800",1,2,1
"8801",1,2,1
"8802",1,2,1
"8803",1,2,1
"8804",1,2,1
"8805",1,2,1
"8806",1,2,1
"8807",1,2,1
"8808",1,2,1
"8809",1,2,1
"8810",1,2,1
"8811",1,2,1
"8812",2,3,2
"8813",2,3,2
"8814",2,2,1
"8815",2,2,1
"8816",2,2,2
"8817",2,3,2
"8818",2,3,4
"8819",2,3,4
"8820",2,3,4
"8821",2,3,2
"8822",2,3,2
"8823",2,3,2
"8824",2,3,2
"8825",2,3,2
"8826",2,2,1
"8827",2,2,1
"8828",2,2,1
"8829",1,2,1
"8830",1,2,1
"8831",1,2,1
"8832",1,2,1
"8833",1,1,3
"8834",1,1,3
"8835",1,1,3
"8836",1,1,3
"8837",1,1,3
"8838",1,2,1
"8839",1,2,2
"8840",2,3,4
"8841",2,3,4
"8842",2,3,4
"8843",2,3,4
"8844",2,3,4
"8845",2,3,4
"8846",2,3,4
"8847",2,3,4
"8848",2,3,2
"8849",2,3,2
"8850",2,3,2
"8851",2,3,2
"8852",2,3,4
"8853",2,3,4
"8854",2,3,4
"8855",2,3,2
"8856",1,1,3
"8857",1,1,3
"8858",1,1,3
"8859",1,1,3
"8860",1,2,1
"8861",1,2,1
"8862",1,2,1
"8863",1,2,1
"8864",1,2,1
"8865",1,2,1
"8866",1,2,1
"8867",1,2,1
"8868",1,2,1
"8869",1,2,1
"8870",1,2,1
"8871",1,2,2
"8872",2,3,4
"8873",2,3,4
"8874",2,3,2
"8875",2,3,2
"8876",2,3,2
"8877",2,3,2
"8878",2,3,2
"8879",2,3,2
"8880",2,3,2
"8881",2,3,2
"8882",2,3,2
"8883",2,3,4
"8884",2,3,4
"8885",2,3,4
"8886",2,3,4
"8887",2,3,2
"8888",2,3,2
"8889",2,3,2
"8890",2,3,2
"8891",2,3,2
"8892",2,2,2
"8893",1,2,1
"8894",1,2,1
"8895",1,2,1
"8896",1,2,2
"8897",1,2,2
"8898",1,1,3
"8899",1,1,3
"8900",1,1,3
"8901",1,1,3
"8902",1,1,3
"8903",1,2,1
"8904",2,2,2
"8905",2,2,2
"8906",2,2,2
"8907",2,2,2
"8908",2,2,2
"8909",2,2,2
"8910",2,3,2
"8911",2,3,2
"8912",2,3,2
"8913",2,3,2
"8914",2,3,2
"8915",2,3,2
"8916",2,3,2
"8917",2,3,2
"8918",2,3,2
"8919",2,3,2
"8920",2,3,2
"8921",2,3,2
"8922",2,3,2
"8923",2,3,2
"8924",2,3,2
"8925",2,3,2
"8926",2,2,1
"8927",2,2,1
"8928",2,2,1
"8929",2,2,2
"8930",2,2,2
"8931",2,2,2
"8932",2,2,2
"8933",2,2,1
"8934",2,2,1
"8935",2,2,1
"8936",2,2,1
"8937",2,2,2
"8938",2,3,2
"8939",2,3,2
"8940",2,3,2
"8941",2,3,2
"8942",2,3,2
"8943",2,3,1
"8944",2,3,2
"8945",2,3,2
"8946",2,3,2
"8947",2,2,1
"8948",2,2,1
"8949",2,2,1
"8950",2,2,1
"8951",2,3,2
"8952",2,3,2
"8953",2,3,2
"8954",2,3,2
"8955",2,3,2
"8956",2,2,2
"8957",2,2,2
"8958",2,2,2
"8959",2,2,2
"8960",2,2,2
"8961",2,3,2
"8962",2,3,4
"8963",1,2,1
"8964",1,2,1
"8965",1,2,1
"8966",1,2,1
"8967",1,2,1
"8968",1,2,1
"8969",1,2,1
"8970",1,2,1
"8971",2,3,2
"8972",2,3,2
"8973",2,3,2
"8974",2,3,2
"8975",2,3,2
"8976",2,3,2
"8977",2,3,2
"8978",2,2,1
"8979",2,2,1
"8980",2,2,1
"8981",2,2,1
"8982",2,2,1
"8983",2,3,2
"8984",2,2,1
"8985",2,2,1
"8986",2,2,1
"8987",2,2,1
"8988",2,3,2
"8989",2,3,2
"8990",2,3,2
"8991",1,2,1
"8992",1,2,1
"8993",1,2,1
"8994",1,2,1
"8995",1,3,2
"8996",1,2,1
"8997",1,2,1
"8998",1,2,1
"8999",2,3,2
"9000",2,3,2
"9001",2,3,2
"9002",2,3,2
"9003",2,3,2
"9004",2,3,2
"9005",2,3,2
"9006",2,3,2
"9007",2,3,2
"9008",2,3,4
"9009",2,3,4
"9010",2,3,2
"9011",2,3,2
"9012",2,3,2
"9013",2,3,2
"9014",2,3,2
"9015",2,3,2
"9016",2,2,2
"9017",2,2,1
"9018",2,2,2
"9019",2,3,2
"9020",2,3,2
"9021",2,3,2
"9022",2,2,1
"9023",2,2,1
"9024",2,3,2
"9025",2,3,2
"9026",2,3,2
"9027",2,3,2
"9028",2,3,2
"9029",2,3,2
"9030",2,3,2
"9031",2,3,2
"9032",2,3,2
"9033",2,3,2
"9034",2,3,2
"9035",2,3,2
"9036",2,2,1
"9037",2,2,1
"9038",2,2,1
"9039",2,3,2
"9040",2,3,4
"9041",2,3,4
"9042",2,3,4
"9043",2,2,2
"9044",2,2,2
"9045",2,2,2
"9046",2,2,2
"9047",2,2,1
"9048",2,2,1
"9049",2,2,1
"9050",2,3,2
"9051",2,3,4
"9052",2,3,4
"9053",2,3,2
"9054",2,3,2
"9055",2,3,2
"9056",2,3,2
"9057",2,3,2
"9058",2,3,2
"9059",2,3,2
"9060",2,3,2
"9061",2,3,2
"9062",2,3,2
"9063",2,3,2
"9064",2,3,2
"9065",2,3,2
"9066",2,3,2
"9067",2,3,2
"9068",2,3,2
"9069",2,3,2
"9070",2,3,2
"9071",2,3,4
"9072",2,3,4
"9073",2,3,4
"9074",2,3,2
"9075",2,3,2
"9076",2,3,2
"9077",2,3,2
"9078",2,3,2
"9079",2,3,2
"9080",2,3,2
"9081",2,3,2
"9082",2,3,2
"9083",2,3,2
"9084",2,3,2
"9085",2,3,1
"9086",2,3,2
"9087",2,3,2
"9088",2,3,2
"9089",2,3,2
"9090",2,3,2
"9091",2,3,2
"9092",2,3,2
"9093",2,3,2
"9094",2,3,2
"9095",2,2,1
"9096",2,2,1
"9097",2,2,2
"9098",2,2,2
"9099",1,2,1
"9100",1,2,1
"9101",1,2,1
"9102",2,3,2
"9103",2,3,4
"9104",2,3,4
"9105",2,3,4
"9106",2,3,2
"9107",2,3,2
"9108",2,3,2
"9109",2,3,2
"9110",2,3,2
"9111",2,3,2
"9112",2,3,2
"9113",2,3,2
"9114",2,3,2
"9115",1,2,1
"9116",1,2,1
"9117",1,2,1
"9118",1,2,1
"9119",1,1,3
"9120",1,1,3
"9121",1,1,3
"9122",1,2,1
"9123",1,2,1
"9124",2,2,2
"9125",2,2,2
"9126",2,2,2
"9127",2,2,2
"9128",2,2,2
"9129",2,2,2
"9130",1,1,3
"9131",1,1,3
"9132",1,1,3
"9133",1,2,1
"9134",1,2,1
"9135",1,2,1
"9136",1,2,1
"9137",1,2,1
"9138",1,2,1
"9139",1,2,1
"9140",1,2,2
"9141",1,2,2
"9142",1,2,1
"9143",1,2,1
"9144",1,2,1
"9145",1,2,1
"9146",1,2,1
"9147",2,3,2
"9148",2,3,4
"9149",2,3,4
"9150",2,3,4
"9151",2,3,2
"9152",2,2,2
"9153",2,2,1
"9154",2,2,1
"9155",2,2,1
"9156",2,3,2
"9157",2,3,2
"9158",2,3,2
"9159",2,3,2
"9160",2,3,2
"9161",2,3,4
"9162",2,3,4
"9163",2,3,2
"9164",2,3,2
"9165",1,2,1
"9166",1,2,1
"9167",1,2,1
"9168",1,2,1
"9169",1,2,1
"9170",1,2,1
"9171",1,2,1
"9172",1,2,1
"9173",2,2,1
"9174",2,2,2
"9175",2,3,2
"9176",2,3,2
"9177",2,3,2
"9178",1,2,1
"9179",1,2,1
"9180",1,2,1
"9181",1,2,1
"9182",2,3,2
"9183",2,3,4
"9184",2,3,4
"9185",2,3,4
"9186",2,3,4
"9187",2,3,4
"9188",2,3,4
"9189",1,2,1
"9190",1,2,1
"9191",1,2,1
"9192",1,2,1
"9193",1,2,1
"9194",1,2,1
"9195",1,2,1
"9196",1,2,1
"9197",1,2,1
"9198",1,2,1
"9199",1,2,1
"9200",1,2,1
"9201",1,2,1
"9202",1,2,1
"9203",1,2,1
"9204",1,2,1
"9205",1,2,1
"9206",1,2,1
"9207",1,2,1
"9208",1,2,1
"9209",1,2,1
"9210",1,2,1
"9211",1,2,1
"9212",1,2,1
"9213",1,2,1
"9214",1,2,1
"9215",1,2,1
"9216",1,2,1
"9217",1,2,1
"9218",1,2,1
"9219",2,3,2
"9220",2,3,2
"9221",2,3,2
"9222",2,2,1
"9223",2,2,1
"9224",2,2,2
"9225",2,2,2
"9226",2,2,1
"9227",2,2,1
"9228",2,2,1
"9229",2,2,1
"9230",2,3,2
"9231",2,3,2
"9232",2,3,4
"9233",2,3,4
"9234",2,3,2
"9235",2,3,2
"9236",1,1,3
"9237",1,1,3
"9238",1,1,3
"9239",1,1,3
"9240",1,1,3
"9241",1,1,3
"9242",1,2,1
"9243",2,2,2
"9244",2,3,4
"9245",2,3,4
"9246",2,3,4
"9247",2,3,4
"9248",2,3,2
"9249",2,3,2
"9250",1,2,1
"9251",1,2,1
"9252",1,2,1
"9253",1,1,1
"9254",1,1,1
"9255",1,1,1
"9256",1,1,3
"9257",1,1,3
"9258",1,1,3
"9259",1,1,3
"9260",1,1,3
"9261",1,1,3
"9262",1,1,3
"9263",1,1,1
"9264",1,1,1
"9265",1,1,1
"9266",1,1,1
"9267",1,2,1
"9268",2,2,1
"9269",2,2,2
"9270",2,3,2
"9271",2,3,2
"9272",2,3,2
"9273",2,3,2
"9274",2,3,2
"9275",2,3,2
"9276",2,3,4
"9277",2,3,4
"9278",2,3,4
"9279",2,3,2
"9280",2,3,2
"9281",2,3,2
"9282",2,3,2
"9283",2,3,2
"9284",2,3,2
"9285",2,3,2
"9286",2,3,2
"9287",2,2,1
"9288",2,2,1
"9289",2,3,2
"9290",2,3,2
"9291",2,3,2
"9292",2,3,2
"9293",2,3,2
"9294",2,3,2
"9295",2,3,2
"9296",2,3,2
"9297",2,3,2
"9298",2,2,2
"9299",1,1,3
"9300",1,1,3
"9301",1,1,3
"9302",1,1,3
"9303",1,1,1
"9304",1,1,1
"9305",1,1,1
"9306",1,1,1
"9307",1,1,3
"9308",1,1,3
"9309",1,1,3
"9310",1,1,3
"9311",1,1,3
"9312",1,1,3
"9313",1,1,3
"9314",1,1,3
"9315",1,1,1
"9316",1,2,1
"9317",2,3,2
"9318",2,3,2
"9319",2,3,2
"9320",2,3,2
"9321",2,3,2
"9322",2,3,2
"9323",2,3,2
"9324",1,1,1
"9325",1,1,1
"9326",2,2,2
"9327",2,2,2
"9328",2,2,2
"9329",2,2,2
"9330",2,3,4
"9331",2,3,2
"9332",2,2,1
"9333",2,2,1
"9334",2,3,4
"9335",2,3,4
"9336",2,3,4
"9337",2,3,4
"9338",2,3,2
"9339",2,3,2
"9340",2,3,2
"9341",2,3,2
"9342",2,3,2
"9343",2,3,4
"9344",2,3,4
"9345",2,3,2
"9346",2,2,2
"9347",2,2,2
"9348",2,2,2
"9349",2,2,2
"9350",1,2,1
"9351",1,2,1
"9352",1,2,1
"9353",1,2,1
"9354",1,2,1
"9355",2,3,2
"9356",2,3,2
"9357",1,2,1
"9358",1,2,1
"9359",1,2,1
"9360",1,2,1
"9361",1,2,1
"9362",1,2,1
"9363",1,2,1
"9364",1,2,1
"9365",1,2,1
"9366",2,2,1
"9367",2,3,2
"9368",2,3,2
"9369",2,3,2
"9370",2,3,2
"9371",2,3,2
"9372",2,3,2
"9373",2,3,2
"9374",2,3,2
"9375",2,2,2
"9376",2,2,1
"9377",2,2,1
"9378",2,3,2
"9379",2,3,2
"9380",2,3,2
"9381",2,3,2
"9382",2,3,2
"9383",2,3,2
"9384",1,2,1
"9385",1,2,1
"9386",1,2,1
"9387",1,2,1
"9388",1,2,1
"9389",1,2,1
"9390",1,2,1
"9391",1,2,1
"9392",1,2,1
"9393",2,3,2
"9394",2,3,2
"9395",2,3,2
"9396",2,3,2
"9397",2,3,2
"9398",2,3,2
"9399",2,3,2
"9400",2,3,2
"9401",2,3,2
"9402",2,3,2
"9403",2,3,2
"9404",2,3,2
"9405",2,3,2
"9406",2,3,2
"9407",2,3,2
"9408",2,2,1
"9409",2,2,1
"9410",2,2,1
"9411",2,2,1
"9412",2,2,2
"9413",2,2,2
"9414",2,3,2
"9415",2,3,2
"9416",2,3,2
"9417",2,3,2
"9418",2,3,2
"9419",2,3,2
"9420",2,3,2
"9421",2,3,2
"9422",2,3,2
"9423",2,3,2
"9424",2,3,2
"9425",2,3,2
"9426",1,1,3
"9427",1,1,3
"9428",1,2,1
"9429",1,2,1
"9430",1,2,1
"9431",1,2,1
"9432",1,2,1
"9433",1,2,1
"9434",1,2,1
"9435",1,2,1
"9436",2,3,2
"9437",2,3,2
"9438",2,3,2
"9439",2,3,2
"9440",2,3,2
"9441",2,3,4
"9442",2,3,4
"9443",2,3,2
"9444",1,2,1
"9445",1,2,1
"9446",1,2,1
"9447",1,2,1
"9448",1,2,1
"9449",1,2,1
"9450",1,1,3
"9451",1,1,3
"9452",1,1,3
"9453",1,1,1
"9454",1,1,1
"9455",1,1,1
"9456",1,1,1
"9457",1,2,1
"9458",2,2,2
"9459",2,3,2
"9460",2,3,2
"9461",2,3,2
"9462",1,2,1
"9463",1,2,1
"9464",1,2,1
"9465",1,2,1
"9466",1,2,1
"9467",1,2,1
"9468",1,2,1
"9469",1,2,1
"9470",1,2,1
"9471",1,2,1
"9472",1,2,2
"9473",1,2,2
"9474",1,2,1
"9475",1,2,1
"9476",1,2,1
"9477",1,2,1
"9478",1,2,1
"9479",1,2,1
"9480",1,2,1
"9481",1,2,1
"9482",1,2,1
"9483",2,2,2
"9484",2,2,2
"9485",2,2,2
"9486",2,2,1
"9487",2,2,1
"9488",2,2,1
"9489",2,2,2
"9490",2,2,2
"9491",2,3,2
"9492",2,3,2
"9493",1,2,1
"9494",1,2,1
"9495",1,2,1
"9496",1,2,1
"9497",1,2,1
"9498",1,2,1
"9499",1,2,1
"9500",1,2,1
"9501",1,2,1
"9502",1,2,1
"9503",1,2,1
"9504",1,2,1
"9505",1,2,1
"9506",1,2,1
"9507",1,2,1
"9508",1,2,1
"9509",2,2,2
"9510",2,3,4
"9511",2,3,2
"9512",1,2,1
"9513",1,1,1
"9514",1,1,3
"9515",1,1,3
"9516",1,1,3
"9517",1,1,1
"9518",1,2,1
"9519",1,2,1
"9520",1,2,2
"9521",1,2,1
"9522",1,2,1
"9523",1,2,1
"9524",1,2,1
"9525",1,2,1
"9526",1,2,1
"9527",1,2,1
"9528",1,2,1
"9529",1,2,1
"9530",1,1,1
"9531",1,1,3
"9532",1,1,3
"9533",1,1,3
"9534",1,1,3
"9535",1,2,1
"9536",1,2,1
"9537",1,2,1
"9538",1,2,1
"9539",1,2,1
"9540",1,2,1
"9541",1,2,1
"9542",1,2,1
"9543",1,2,1
"9544",1,2,1
"9545",1,2,1
"9546",1,2,1
"9547",1,2,1
"9548",1,2,1
"9549",1,2,1
"9550",1,2,1
"9551",1,2,1
"9552",2,3,2
"9553",2,3,4
"9554",2,3,4
"9555",2,3,4
"9556",2,3,4
"9557",2,3,4
"9558",2,3,4
"9559",2,3,4
"9560",2,3,4
"9561",2,3,4
"9562",2,3,2
"9563",2,3,2
"9564",2,3,2
"9565",2,3,4
"9566",2,3,4
"9567",2,2,2
"9568",2,2,1
"9569",2,2,1
"9570",2,3,2
"9571",2,3,2
"9572",2,3,4
"9573",2,3,4
"9574",2,3,4
"9575",2,3,2
"9576",2,3,2
"9577",2,3,2
"9578",2,3,2
"9579",2,3,2
"9580",2,3,4
"9581",2,3,4
"9582",2,3,2
"9583",2,3,2
"9584",2,3,2
"9585",2,3,2
"9586",2,3,2
"9587",2,3,2
"9588",2,3,2
"9589",2,3,2
"9590",1,1,3
"9591",1,1,3
"9592",1,1,1
"9593",1,2,1
"9594",1,2,1
"9595",2,2,2
"9596",2,3,2
"9597",2,3,4
"9598",2,3,4
"9599",2,3,4
"9600",2,3,2
"9601",1,2,1
"9602",1,2,1
"9603",1,1,3
"9604",1,1,3
"9605",1,1,3
"9606",1,2,1
"9607",1,2,2
"9608",2,3,4
"9609",2,3,4
"9610",2,3,4
"9611",2,3,4
"9612",2,3,4
"9613",2,3,4
"9614",2,3,4
"9615",2,3,4
"9616",2,3,2
"9617",2,3,2
"9618",2,3,2
"9619",2,3,2
"9620",2,3,2
"9621",1,2,1
"9622",1,2,1
"9623",1,2,1
"9624",1,1,3
"9625",1,1,3
"9626",1,1,3
"9627",1,2,1
"9628",1,2,1
"9629",1,2,1
"9630",1,2,1
"9631",2,2,2
"9632",2,3,2
"9633",2,3,2
"9634",2,3,2
"9635",2,3,2
"9636",2,3,2
"9637",1,1,3
"9638",1,1,1
"9639",1,2,1
"9640",1,2,1
"9641",1,2,1
"9642",1,2,1
"9643",1,2,1
"9644",1,3,2
"9645",1,2,1
"9646",1,2,1
"9647",1,2,1
"9648",1,2,2
"9649",1,2,2
"9650",1,2,2
"9651",1,2,1
"9652",1,2,1
"9653",1,2,1
"9654",1,2,1
"9655",1,2,1
"9656",1,2,1
"9657",1,2,1
"9658",1,2,1
"9659",1,2,1
"9660",1,2,1
"9661",1,2,1
"9662",1,2,1
"9663",2,3,2
"9664",2,3,2
"9665",2,3,2
"9666",2,3,2
"9667",2,3,2
"9668",2,3,2
"9669",2,3,2
"9670",2,3,2
"9671",2,3,2
"9672",2,3,2
"9673",2,3,2
"9674",2,3,2
"9675",2,3,2
"9676",2,3,2
"9677",2,3,1
"9678",2,3,2
"9679",2,3,2
"9680",2,3,2
"9681",2,3,4
"9682",2,3,2
"9683",2,3,2
"9684",2,3,2
"9685",2,3,4
"9686",2,3,4
"9687",2,3,4
"9688",2,3,4
"9689",2,3,4
"9690",2,3,4
"9691",2,3,4
"9692",2,3,2
"9693",2,3,2
"9694",2,3,2
"9695",2,3,2
"9696",2,3,2
"9697",2,3,2
"9698",2,3,2
"9699",2,3,2
"9700",2,3,4
"9701",2,3,2
"9702",2,2,2
"9703",2,2,2
"9704",1,2,1
"9705",1,2,1
"9706",1,1,3
"9707",1,1,3
"9708",1,1,3
"9709",1,1,3
"9710",1,1,3
"9711",1,1,3
"9712",1,1,3
"9713",1,1,3
"9714",1,1,3
"9715",1,1,3
"9716",1,1,3
"9717",1,1,3
"9718",1,1,1
"9719",2,2,2
"9720",2,2,2
"9721",2,2,2
"9722",2,3,2
"9723",2,3,2
"9724",2,3,2
"9725",2,3,2
"9726",2,3,2
"9727",2,3,2
"9728",2,3,2
"9729",2,3,2
"9730",2,3,2
"9731",2,3,2
"9732",2,3,2
"9733",2,3,2
"9734",2,3,2
"9735",2,3,2
"9736",2,3,2
"9737",2,3,2
"9738",2,3,2
"9739",2,3,2
"9740",2,3,2
"9741",2,2,1
"9742",2,2,1
"9743",2,3,2
"9744",1,2,1
"9745",1,2,1
"9746",1,2,1
"9747",1,2,1
"9748",1,2,1
"9749",1,2,1
"9750",1,2,1
"9751",1,2,1
"9752",1,2,1
"9753",1,2,1
"9754",1,2,1
"9755",2,3,2
"9756",2,2,2
"9757",2,2,1
"9758",2,2,1
"9759",2,2,2
"9760",2,2,2
"9761",2,2,2
"9762",1,1,3
"9763",1,1,3
"9764",1,1,3
"9765",1,1,3
"9766",1,1,3
"9767",1,2,1
"9768",1,2,1
"9769",1,2,1
"9770",1,1,3
"9771",1,1,3
"9772",1,1,3
"9773",1,1,3
"9774",1,1,3
"9775",1,1,3
"9776",1,1,3
"9777",1,1,3
"9778",1,1,3
"9779",1,1,3
"9780",1,1,3
"9781",1,1,3
"9782",1,1,3
"9783",1,1,1
"9784",1,1,1
"9785",1,1,1
"9786",1,2,2
"9787",1,2,2
"9788",1,2,1
"9789",1,1,3
"9790",1,1,3
"9791",1,1,3
"9792",1,1,3
"9793",1,1,3
"9794",1,2,1
"9795",1,2,1
"9796",1,2,1
"9797",2,2,2
"9798",2,2,2
"9799",2,2,2
"9800",2,2,1
"9801",2,2,1
"9802",2,3,2
"9803",2,3,2
"9804",2,2,1
"9805",2,2,1
"9806",2,2,1
"9807",2,2,1
"9808",1,2,1
"9809",1,2,1
"9810",1,2,1
"9811",1,2,1
"9812",1,2,1
"9813",1,2,1
"9814",1,2,1
"9815",1,2,1
"9816",2,3,2
"9817",2,3,2
"9818",2,3,4
"9819",2,3,2
"9820",2,3,2
"9821",2,3,2
"9822",2,3,2
"9823",2,3,2
"9824",1,2,1
"9825",1,2,1
"9826",1,2,1
"9827",2,3,2
"9828",2,3,2
"9829",2,3,2
"9830",2,3,2
"9831",2,3,2
"9832",2,3,2
"9833",2,3,2
"9834",2,3,2
"9835",2,3,2
"9836",2,3,2
"9837",2,3,2
"9838",2,2,2
"9839",2,2,1
"9840",2,2,1
"9841",2,3,2
"9842",2,3,2
"9843",2,3,2
"9844",2,3,2
"9845",2,3,2
"9846",2,3,2
"9847",2,3,2
"9848",2,3,2
"9849",2,3,2
"9850",2,3,2
"9851",2,3,2
"9852",2,3,2
"9853",2,3,2
"9854",2,3,2
"9855",2,3,2
"9856",2,3,2
"9857",2,3,2
"9858",2,3,2
"9859",2,3,4
"9860",2,3,4
"9861",2,3,4
"9862",2,3,4
"9863",2,3,4
"9864",2,3,4
"9865",2,3,2
"9866",2,3,2
"9867",2,2,2
"9868",2,2,2
"9869",1,2,1
"9870",1,2,1
"9871",1,2,1
"9872",2,2,2
"9873",2,2,2
"9874",2,2,2
"9875",2,2,2
"9876",2,2,2
"9877",2,2,2
"9878",2,2,2
"9879",2,3,2
"9880",2,3,2
"9881",2,2,1
