"","states2","states3","states4"
"8487",1,1,1
"8488",1,1,2
"8489",2,2,4
"8490",2,2,4
"8491",2,2,4
"8492",2,1,2
"8493",2,2,4
"8494",2,2,4
"8495",1,1,1
"8496",1,1,1
"8497",1,1,2
"8498",2,2,3
"8499",2,2,3
"8500",2,2,3
"8501",1,1,2
"8502",1,1,2
"8503",2,3,3
"8504",2,3,3
"8505",2,3,3
"8506",2,3,3
"8507",2,3,3
"8508",2,3,3
"8509",2,3,2
"8510",2,3,2
"8511",2,3,3
"8512",2,3,3
"8513",2,3,3
"8514",2,3,2
"8515",2,3,2
"8516",2,3,2
"8517",2,3,2
"8518",2,3,3
"8519",2,3,3
"8520",2,3,3
"8521",2,3,3
"8522",2,3,3
"8523",2,3,3
"8524",2,3,3
"8525",2,3,3
"8526",2,3,2
"8527",2,3,2
"8528",2,3,2
"8529",2,3,3
"8530",2,3,3
"8531",2,3,3
"8532",1,1,2
"8533",1,1,2
"8534",1,1,2
"8535",1,1,1
"8536",1,1,1
"8537",2,3,2
"8538",2,3,3
"8539",2,3,3
"8540",1,1,1
"8541",1,1,1
"8542",1,1,1
"8543",1,1,1
"8544",1,1,2
"8545",2,3,3
"8546",2,3,3
"8547",2,3,3
"8548",2,3,3
"8549",2,3,3
"8550",2,3,3
"8551",2,3,3
"8552",2,3,3
"8553",2,3,3
"8554",2,3,3
"8555",2,3,3
"8556",2,3,3
"8557",2,3,3
"8558",2,3,3
"8559",2,3,3
"8560",2,3,3
"8561",2,3,3
"8562",2,3,3
"8563",2,3,3
"8564",2,3,3
"8565",2,3,3
"8566",2,3,3
"8567",2,3,3
"8568",2,3,3
"8569",2,3,3
"8570",2,3,3
"8571",2,3,2
"8572",1,1,2
"8573",1,1,2
"8574",1,1,1
"8575",1,1,1
"8576",1,1,2
"8577",1,1,2
"8578",2,3,3
"8579",2,3,3
"8580",2,3,3
"8581",2,3,3
"8582",2,3,3
"8583",2,3,3
"8584",2,3,3
"8585",2,3,3
"8586",2,3,3
"8587",2,3,3
"8588",2,3,3
"8589",2,3,2
"8590",2,3,2
"8591",2,3,2
"8592",2,3,2
"8593",2,3,2
"8594",2,3,2
"8595",2,3,3
"8596",2,3,3
"8597",2,3,3
"8598",2,3,3
"8599",2,3,3
"8600",2,3,3
"8601",2,3,3
"8602",2,3,3
"8603",2,3,2
"8604",1,3,2
"8605",1,3,2
"8606",1,1,2
"8607",1,1,2
"8608",1,1,2
"8609",2,3,2
"8610",2,3,3
"8611",2,3,3
"8612",2,3,3
"8613",2,3,3
"8614",2,3,3
"8615",2,3,3
"8616",2,3,3
"8617",2,3,3
"8618",1,3,2
"8619",1,3,2
"8620",1,3,2
"8621",1,3,2
"8622",1,3,2
"8623",1,3,2
"8624",2,3,2
"8625",2,3,3
"8626",2,3,3
"8627",2,3,3
"8628",2,3,3
"8629",2,3,2
"8630",2,3,2
"8631",2,3,2
"8632",2,3,2
"8633",2,3,2
"8634",2,3,2
"8635",2,3,2
"8636",2,3,2
"8637",2,3,2
"8638",2,3,2
"8639",2,3,2
"8640",2,3,2
"8641",2,3,2
"8642",2,3,2
"8643",2,3,2
"8644",2,3,2
"8645",2,3,2
"8646",2,3,2
"8647",2,3,3
"8648",2,3,3
"8649",2,3,3
"8650",2,3,3
"8651",2,3,3
"8652",2,3,3
"8653",2,3,3
"8654",2,3,3
"8655",2,3,3
"8656",2,3,3
"8657",2,3,3
"8658",2,3,3
"8659",2,3,3
"8660",2,3,3
"8661",2,3,3
"8662",2,3,3
"8663",2,3,3
"8664",2,3,3
"8665",2,3,3
"8666",2,3,2
"8667",2,3,2
"8668",2,3,2
"8669",2,3,2
"8670",2,3,2
"8671",2,3,2
"8672",2,3,2
"8673",2,3,2
"8674",2,3,2
"8675",2,3,4
"8676",2,3,4
"8677",2,3,4
"8678",2,3,4
"8679",2,3,2
"8680",2,3,2
"8681",2,3,2
"8682",2,3,4
"8683",2,3,4
"8684",2,3,4
"8685",1,1,2
"8686",1,1,2
"8687",1,1,2
"8688",1,1,2
"8689",2,3,2
"8690",2,3,2
"8691",2,3,3
"8692",2,3,3
"8693",2,3,3
"8694",2,3,3
"8695",2,3,3
"8696",2,2,4
"8697",2,2,4
"8698",2,2,4
"8699",2,2,4
"8700",2,2,4
"8701",2,2,4
"8702",2,2,4
"8703",2,2,4
"8704",2,2,4
"8705",2,2,4
"8706",2,2,4
"8707",2,2,4
"8708",2,2,4
"8709",2,2,4
"8710",2,2,4
"8711",2,2,4
"8712",1,1,1
"8713",1,1,2
"8714",2,2,4
"8715",2,2,4
"8716",2,2,4
"8717",2,2,4
"8718",1,1,1
"8719",1,1,2
"8720",2,2,4
"8721",2,2,4
"8722",1,1,1
"8723",1,1,1
"8724",1,1,1
"8725",1,1,1
"8726",1,1,1
"8727",1,1,1
"8728",1,1,1
"8729",1,1,2
"8730",1,1,2
"8731",1,1,2
"8732",1,1,1
"8733",1,1,1
"8734",1,1,1
"8735",1,1,1
"8736",1,1,1
"8737",1,1,2
"8738",2,1,3
"8739",2,1,3
"8740",1,1,2
"8741",1,1,1
"8742",1,1,1
"8743",2,1,2
"8744",2,1,2
"8745",2,1,2
"8746",2,2,4
"8747",2,2,4
"8748",1,1,2
"8749",1,1,2
"8750",1,1,2
"8751",2,2,4
"8752",2,2,4
"8753",2,2,4
"8754",2,2,4
"8755",1,1,1
"8756",2,1,2
"8757",2,2,4
"8758",2,2,4
"8759",2,2,4
"8760",1,1,1
"8761",1,1,1
"8762",1,1,1
"8763",1,1,1
"8764",1,1,2
"8765",2,2,4
"8766",2,2,4
"8767",2,2,4
"8768",2,2,4
"8769",1,1,1
"8770",1,1,1
"8771",1,1,2
"8772",1,1,2
"8773",1,1,1
"8774",1,1,1
"8775",2,1,2
"8776",2,2,4
"8777",1,1,1
"8778",1,1,1
"8779",1,1,1
"8780",1,1,1
"8781",1,1,1
"8782",1,1,1
"8783",1,1,1
"8784",1,1,1
"8785",1,1,1
"8786",1,1,2
"8787",2,2,4
"8788",2,2,4
"8789",1,1,1
"8790",1,1,1
"8791",1,1,2
"8792",1,1,2
"8793",1,1,1
"8794",1,1,1
"8795",1,1,1
"8796",1,1,1
"8797",1,1,1
"8798",1,1,1
"8799",2,1,2
"8800",2,2,4
"8801",2,2,4
"8802",2,2,4
"8803",2,2,4
"8804",2,1,2
"8805",1,1,2
"8806",1,1,2
"8807",1,1,2
"8808",1,1,2
"8809",1,1,2
"8810",1,1,2
"8811",2,2,4
"8812",2,2,4
"8813",2,2,4
"8814",1,1,1
"8815",1,1,2
"8816",2,2,4
"8817",2,2,4
"8818",2,2,4
"8819",2,2,4
"8820",2,2,4
"8821",2,2,4
"8822",2,2,4
"8823",2,2,4
"8824",2,2,4
"8825",2,2,4
"8826",2,2,4
"8827",2,2,4
"8828",2,2,4
"8829",2,2,4
"8830",2,2,4
"8831",2,2,4
"8832",2,2,4
"8833",2,2,4
"8834",2,2,4
"8835",2,1,1
"8836",2,1,2
"8837",2,2,4
"8838",2,2,4
"8839",2,2,4
"8840",2,2,4
"8841",2,1,2
"8842",1,1,2
"8843",1,1,2
"8844",1,1,2
"8845",2,1,2
"8846",2,2,4
"8847",2,2,4
"8848",2,1,2
"8849",2,1,2
"8850",2,2,4
"8851",2,2,4
"8852",2,2,4
"8853",2,2,4
"8854",2,2,4
"8855",1,1,1
"8856",1,1,1
"8857",1,1,1
"8858",1,1,1
"8859",1,1,2
"8860",2,2,4
"8861",2,2,4
"8862",2,2,4
"8863",2,2,4
"8864",2,2,4
"8865",1,1,1
"8866",1,1,1
"8867",2,3,2
"8868",2,3,3
"8869",2,3,3
"8870",2,3,3
"8871",2,3,3
"8872",2,3,3
"8873",2,3,3
"8874",2,3,3
"8875",2,3,3
"8876",2,3,3
"8877",2,3,3
"8878",2,3,3
"8879",2,3,3
"8880",2,3,3
"8881",2,3,3
"8882",2,3,3
"8883",2,3,3
"8884",2,3,3
"8885",2,3,3
"8886",2,3,3
"8887",2,3,3
"8888",2,3,3
"8889",2,3,3
"8890",2,3,3
"8891",2,3,3
"8892",2,3,3
"8893",2,3,3
"8894",2,3,3
"8895",2,3,3
"8896",2,3,3
"8897",2,3,3
"8898",2,3,3
"8899",2,3,3
"8900",2,3,3
"8901",2,3,3
"8902",2,3,3
"8903",2,3,3
"8904",2,3,3
"8905",2,3,3
"8906",2,3,3
"8907",1,1,2
"8908",1,1,2
"8909",1,1,2
"8910",1,1,2
"8911",2,3,3
"8912",2,3,3
"8913",2,3,3
"8914",1,1,2
"8915",1,1,2
"8916",1,1,2
"8917",1,1,2
"8918",1,1,2
"8919",1,1,2
"8920",1,1,2
"8921",2,3,2
"8922",2,3,2
"8923",2,3,2
"8924",2,3,3
"8925",2,3,3
"8926",2,3,3
"8927",2,3,3
"8928",2,3,3
"8929",2,3,3
"8930",2,3,3
"8931",2,3,3
"8932",2,3,3
"8933",2,3,3
"8934",2,3,3
"8935",2,3,3
"8936",2,3,3
"8937",2,3,3
"8938",2,3,3
"8939",2,3,3
"8940",2,3,3
"8941",2,3,3
"8942",2,3,3
"8943",2,3,3
"8944",2,3,3
"8945",2,3,3
"8946",2,3,3
"8947",2,3,3
"8948",2,3,3
"8949",2,3,3
"8950",2,3,3
"8951",2,3,3
"8952",2,3,3
"8953",2,3,3
"8954",2,3,3
"8955",2,3,3
"8956",1,1,2
"8957",1,1,1
"8958",1,1,1
"8959",1,1,1
"8960",1,1,1
"8961",2,3,2
"8962",2,3,2
"8963",2,3,2
"8964",2,3,2
"8965",1,1,1
"8966",1,1,1
"8967",1,1,1
"8968",1,1,1
"8969",1,1,2
"8970",1,1,2
"8971",1,1,2
"8972",1,1,2
"8973",1,1,2
"8974",1,1,2
"8975",1,1,2
"8976",2,3,2
"8977",2,3,3
"8978",2,3,3
"8979",2,3,3
"8980",2,3,3
"8981",2,3,3
"8982",2,3,3
"8983",2,3,3
"8984",2,3,3
"8985",2,3,3
"8986",2,3,3
"8987",2,3,3
"8988",2,3,3
"8989",2,3,3
"8990",2,3,3
"8991",2,3,3
"8992",1,1,2
"8993",1,1,2
"8994",1,3,2
"8995",2,3,3
"8996",2,3,3
"8997",2,3,3
"8998",2,3,3
"8999",2,3,3
"9000",2,3,3
"9001",2,3,3
"9002",2,3,2
"9003",1,1,2
"9004",1,1,2
"9005",1,1,2
"9006",1,1,2
"9007",2,3,3
"9008",2,3,3
"9009",2,3,3
"9010",2,3,3
"9011",2,3,3
"9012",2,3,3
"9013",2,3,3
"9014",2,3,3
"9015",2,3,3
"9016",2,3,3
"9017",2,3,3
"9018",2,3,3
"9019",2,3,3
"9020",2,3,3
"9021",2,3,3
"9022",2,3,3
"9023",2,3,2
"9024",2,3,2
"9025",2,3,2
"9026",2,3,2
"9027",2,3,2
"9028",2,3,2
"9029",2,3,3
"9030",2,3,3
"9031",2,3,3
"9032",2,3,3
"9033",2,3,3
"9034",2,3,3
"9035",2,3,3
"9036",2,3,3
"9037",2,3,3
"9038",1,1,1
"9039",1,1,1
"9040",1,1,1
"9041",1,1,2
"9042",2,2,4
"9043",2,2,4
"9044",2,2,4
"9045",2,2,4
"9046",2,2,4
"9047",2,2,4
"9048",2,2,4
"9049",2,2,4
"9050",2,2,4
"9051",2,2,4
"9052",2,2,4
"9053",2,2,4
"9054",2,1,2
"9055",2,1,2
"9056",2,1,2
"9057",1,1,1
"9058",1,1,1
"9059",1,1,1
"9060",1,1,1
"9061",1,1,1
"9062",1,1,2
"9063",2,3,3
"9064",2,3,3
"9065",2,3,3
"9066",2,3,3
"9067",2,3,2
"9068",2,3,4
"9069",2,3,4
"9070",2,3,4
"9071",2,3,2
"9072",2,3,2
"9073",2,3,2
"9074",2,3,4
"9075",2,3,4
"9076",2,3,4
"9077",1,1,1
"9078",1,1,1
"9079",1,1,1
"9080",1,1,1
"9081",1,1,2
"9082",1,1,2
"9083",1,1,2
"9084",1,1,2
"9085",2,1,2
"9086",2,2,4
"9087",2,2,4
"9088",2,2,4
"9089",1,1,1
"9090",1,1,1
"9091",1,1,2
"9092",2,2,4
"9093",2,2,4
"9094",2,1,2
"9095",2,1,2
"9096",2,2,4
"9097",2,2,4
"9098",1,1,1
"9099",1,1,1
"9100",1,1,1
"9101",1,1,1
"9102",1,1,1
"9103",1,1,2
"9104",1,1,2
"9105",1,1,2
"9106",1,1,1
"9107",1,1,2
"9108",2,2,4
"9109",2,2,4
"9110",2,2,4
"9111",2,2,4
"9112",2,2,4
"9113",2,2,4
"9114",1,1,1
"9115",1,1,2
"9116",1,2,4
"9117",1,1,1
"9118",1,1,1
"9119",1,1,1
"9120",1,1,1
"9121",1,1,1
"9122",1,1,2
"9123",1,1,2
"9124",1,1,2
"9125",2,1,2
"9126",2,2,4
"9127",2,2,4
"9128",2,2,4
"9129",2,2,4
"9130",1,1,1
"9131",1,1,1
"9132",1,1,2
"9133",1,1,2
"9134",2,1,2
"9135",2,2,4
"9136",2,2,4
"9137",1,1,1
"9138",1,1,1
"9139",1,1,2
"9140",1,1,2
"9141",1,1,1
"9142",1,1,1
"9143",1,1,1
"9144",1,1,1
"9145",2,1,2
"9146",2,2,4
"9147",2,2,4
"9148",2,2,4
"9149",2,2,4
"9150",2,1,2
"9151",2,2,2
"9152",2,2,4
"9153",2,2,2
"9154",2,2,2
"9155",2,2,4
"9156",2,2,4
"9157",2,2,4
"9158",1,1,2
"9159",1,1,2
"9160",2,2,4
"9161",2,2,4
"9162",2,2,4
"9163",2,2,4
"9164",2,2,4
"9165",2,1,2
"9166",2,2,4
"9167",2,2,4
"9168",2,2,4
"9169",1,1,1
"9170",1,1,1
"9171",1,1,2
"9172",2,2,2
"9173",2,2,4
"9174",2,2,4
"9175",2,1,2
"9176",2,1,4
"9177",1,1,1
"9178",1,1,1
"9179",1,1,1
"9180",1,1,1
"9181",1,1,2
"9182",2,2,4
"9183",2,2,4
"9184",2,2,4
"9185",2,2,4
"9186",2,2,4
"9187",2,2,4
"9188",1,1,1
"9189",1,1,1
"9190",1,1,2
"9191",2,2,4
"9192",2,2,4
"9193",2,2,4
"9194",2,2,4
"9195",2,2,4
"9196",2,2,4
"9197",2,2,4
"9198",1,1,1
"9199",1,1,1
"9200",1,1,1
"9201",1,1,1
"9202",1,1,1
"9203",1,1,1
"9204",1,1,2
"9205",2,3,3
"9206",2,3,3
"9207",2,3,3
"9208",1,1,1
"9209",1,1,2
"9210",1,1,2
"9211",1,1,1
"9212",1,1,1
"9213",1,1,1
"9214",1,1,1
"9215",1,1,1
"9216",1,1,2
"9217",1,1,2
"9218",1,1,2
"9219",1,1,3
"9220",1,1,3
"9221",1,1,1
"9222",1,1,1
"9223",1,1,2
"9224",2,2,4
"9225",2,2,4
"9226",2,2,4
"9227",2,2,4
"9228",2,2,4
"9229",2,2,4
"9230",2,2,4
"9231",2,2,4
"9232",2,2,4
"9233",2,2,4
"9234",2,2,4
"9235",1,1,1
"9236",1,1,1
"9237",1,1,1
"9238",1,1,1
"9239",1,1,1
"9240",1,1,1
"9241",1,1,1
"9242",1,1,2
"9243",2,3,2
"9244",2,3,2
"9245",2,3,2
"9246",2,3,2
"9247",2,3,4
"9248",2,3,4
"9249",1,1,1
"9250",1,1,1
"9251",2,3,2
"9252",2,3,4
"9253",2,3,4
"9254",1,1,1
"9255",1,1,1
"9256",1,1,1
"9257",1,1,1
"9258",1,1,1
"9259",1,1,1
"9260",1,1,1
"9261",1,1,2
"9262",1,1,2
"9263",2,3,3
"9264",2,3,3
"9265",2,3,3
"9266",2,3,3
"9267",1,1,1
"9268",1,1,1
"9269",1,1,2
"9270",1,1,2
"9271",1,1,2
"9272",1,1,2
"9273",1,1,2
"9274",2,3,3
"9275",2,3,3
"9276",2,3,3
"9277",2,3,3
"9278",2,3,3
"9279",2,3,3
"9280",2,3,3
"9281",2,3,3
"9282",2,3,3
"9283",2,3,3
"9284",2,3,3
"9285",2,3,3
"9286",2,3,3
"9287",2,3,2
"9288",2,3,2
"9289",2,3,3
"9290",2,3,3
"9291",2,3,3
"9292",2,3,3
"9293",2,3,3
"9294",2,3,3
"9295",2,3,3
"9296",2,3,3
"9297",2,3,3
"9298",2,3,3
"9299",2,3,3
"9300",1,1,2
"9301",1,1,1
"9302",1,1,1
"9303",1,1,1
"9304",1,1,2
"9305",1,1,2
"9306",1,1,2
"9307",1,1,2
"9308",1,1,2
"9309",1,1,2
"9310",1,1,2
"9311",1,1,2
"9312",1,1,2
"9313",1,1,2
"9314",1,1,2
"9315",1,1,2
"9316",2,3,3
"9317",2,3,3
"9318",2,3,3
"9319",2,3,3
"9320",2,3,3
"9321",2,3,3
"9322",2,3,3
"9323",2,3,3
"9324",2,3,3
"9325",1,1,2
"9326",1,1,2
"9327",1,1,2
"9328",1,1,2
"9329",2,3,2
"9330",2,3,2
"9331",2,3,3
"9332",2,3,3
"9333",2,3,3
"9334",2,3,3
"9335",2,3,3
"9336",2,3,2
"9337",2,3,2
"9338",2,3,2
"9339",2,3,2
"9340",2,3,2
"9341",2,3,3
"9342",2,3,3
"9343",2,3,3
"9344",2,3,3
"9345",2,3,3
"9346",2,3,3
"9347",2,3,3
"9348",2,3,3
"9349",2,3,3
"9350",2,3,3
"9351",2,3,3
"9352",2,3,3
"9353",2,3,2
"9354",2,3,2
"9355",2,3,3
"9356",2,3,3
"9357",1,1,1
"9358",1,1,1
"9359",1,1,1
"9360",1,1,1
"9361",1,1,1
"9362",1,1,1
"9363",1,1,2
"9364",2,3,3
"9365",2,3,3
"9366",2,3,3
"9367",2,3,3
"9368",2,3,3
"9369",2,3,3
"9370",2,3,3
"9371",2,3,3
"9372",2,3,3
"9373",2,3,3
"9374",2,3,3
"9375",1,1,2
"9376",1,1,2
"9377",1,1,2
"9378",1,1,2
"9379",2,3,3
"9380",2,3,3
"9381",2,3,3
"9382",2,3,3
"9383",2,3,3
"9384",2,3,2
"9385",2,3,2
"9386",2,3,2
"9387",2,3,3
"9388",2,3,3
"9389",2,3,3
"9390",2,3,3
"9391",2,3,3
"9392",2,3,3
"9393",2,3,3
"9394",2,3,3
"9395",2,3,3
"9396",2,3,3
"9397",2,3,3
"9398",2,3,3
"9399",1,3,2
"9400",1,3,2
"9401",1,3,2
"9402",1,3,2
"9403",1,3,2
"9404",1,3,2
"9405",1,3,2
"9406",1,3,2
"9407",1,3,2
"9408",1,3,2
"9409",1,3,2
"9410",2,3,3
"9411",2,3,3
"9412",2,3,3
"9413",2,3,3
"9414",2,3,3
"9415",2,3,3
"9416",2,3,3
"9417",2,3,3
"9418",2,3,3
"9419",2,2,4
"9420",2,2,4
"9421",2,2,4
"9422",2,2,4
"9423",2,2,4
"9424",2,2,4
"9425",2,2,4
"9426",2,2,4
"9427",2,2,4
"9428",2,2,4
"9429",2,2,4
"9430",2,2,4
"9431",2,2,4
"9432",2,2,4
"9433",2,1,2
"9434",2,1,2
"9435",2,2,2
"9436",2,2,4
"9437",2,2,4
"9438",2,2,4
"9439",1,1,1
"9440",1,1,1
"9441",1,1,1
"9442",1,1,1
"9443",1,1,1
"9444",1,1,1
"9445",1,1,1
"9446",2,3,2
"9447",2,3,2
"9448",2,3,2
"9449",2,3,2
"9450",2,3,2
"9451",2,3,2
"9452",2,3,2
"9453",2,3,2
"9454",2,3,4
"9455",2,3,4
"9456",2,2,4
"9457",2,2,4
"9458",2,2,4
"9459",2,2,4
"9460",2,2,4
"9461",2,1,1
"9462",2,1,2
"9463",2,2,4
"9464",2,2,4
"9465",2,2,4
"9466",2,2,4
"9467",1,1,1
"9468",1,1,2
"9469",1,1,2
"9470",1,1,2
"9471",2,2,4
"9472",2,2,4
"9473",2,2,4
"9474",2,2,4
"9475",2,2,4
"9476",2,2,4
"9477",1,1,1
"9478",1,1,2
"9479",1,1,2
"9480",1,1,1
"9481",1,1,1
"9482",1,1,1
"9483",1,1,1
"9484",1,1,1
"9485",1,1,1
"9486",1,1,1
"9487",2,2,4
"9488",2,2,4
"9489",2,2,4
"9490",2,2,4
"9491",1,1,1
"9492",1,1,1
"9493",1,1,1
"9494",1,1,1
"9495",1,1,1
"9496",1,1,2
"9497",2,3,2
"9498",2,3,2
"9499",2,3,2
"9500",2,3,2
"9501",2,3,2
"9502",2,3,2
"9503",2,3,4
"9504",2,3,4
"9505",1,1,1
"9506",1,1,1
"9507",1,1,1
"9508",2,1,2
"9509",2,2,4
"9510",2,2,4
"9511",1,1,1
"9512",1,1,1
"9513",1,1,1
"9514",1,1,1
"9515",1,1,1
"9516",1,1,1
"9517",1,1,1
"9518",2,2,2
"9519",2,2,4
"9520",1,1,1
"9521",1,1,1
"9522",1,1,2
"9523",2,3,3
"9524",2,3,3
"9525",2,3,3
"9526",2,3,3
"9527",2,3,3
"9528",2,3,3
"9529",2,3,3
"9530",1,1,1
"9531",1,1,1
"9532",1,1,1
"9533",1,1,1
"9534",2,3,2
"9535",2,3,3
"9536",2,3,3
"9537",2,3,3
"9538",1,1,1
"9539",1,1,1
"9540",1,1,2
"9541",2,2,4
"9542",2,2,4
"9543",2,2,4
"9544",2,2,4
"9545",2,1,2
"9546",1,1,2
"9547",1,1,2
"9548",2,3,3
"9549",2,3,3
"9550",2,3,3
"9551",2,3,3
"9552",2,2,4
"9553",2,2,4
"9554",2,2,4
"9555",2,2,4
"9556",2,2,4
"9557",2,2,4
"9558",2,2,4
"9559",2,2,4
"9560",2,1,2
"9561",2,1,2
"9562",2,1,2
"9563",2,2,4
"9564",2,2,4
"9565",2,2,4
"9566",1,1,1
"9567",1,1,2
"9568",1,1,2
"9569",2,2,4
"9570",2,2,4
"9571",2,2,4
"9572",2,2,4
"9573",2,1,2
"9574",2,1,2
"9575",2,2,4
"9576",2,2,4
"9577",2,2,4
"9578",2,2,4
"9579",2,2,4
"9580",2,2,4
"9581",2,2,4
"9582",2,2,4
"9583",2,2,4
"9584",1,1,1
"9585",2,2,4
"9586",2,2,4
"9587",2,2,4
"9588",2,2,4
"9589",1,1,1
"9590",1,1,1
"9591",1,1,2
"9592",2,2,4
"9593",2,2,4
"9594",1,1,1
"9595",1,1,2
"9596",2,2,4
"9597",2,2,4
"9598",2,2,4
"9599",2,2,4
"9600",1,1,1
"9601",1,1,1
"9602",1,1,1
"9603",1,1,1
"9604",1,1,1
"9605",1,1,2
"9606",2,3,3
"9607",2,3,3
"9608",2,3,3
"9609",2,3,3
"9610",2,3,3
"9611",2,3,2
"9612",2,3,3
"9613",2,3,3
"9614",2,3,3
"9615",2,3,3
"9616",2,3,3
"9617",2,3,3
"9618",2,3,2
"9619",2,3,2
"9620",2,3,3
"9621",2,3,3
"9622",1,1,1
"9623",1,1,1
"9624",1,1,2
"9625",2,3,3
"9626",2,3,3
"9627",2,3,3
"9628",2,3,3
"9629",2,3,2
"9630",2,3,2
"9631",2,3,2
"9632",2,3,2
"9633",2,3,2
"9634",2,3,3
"9635",2,3,3
"9636",2,3,3
"9637",2,3,3
"9638",2,3,3
"9639",2,3,3
"9640",2,3,3
"9641",2,3,3
"9642",2,3,3
"9643",2,3,3
"9644",2,3,3
"9645",2,3,3
"9646",2,3,3
"9647",2,3,3
"9648",2,3,3
"9649",2,3,3
"9650",2,3,3
"9651",2,3,3
"9652",2,3,3
"9653",2,3,3
"9654",2,3,3
"9655",2,3,3
"9656",2,3,3
"9657",2,3,3
"9658",2,3,3
"9659",2,3,3
"9660",2,3,3
"9661",2,3,3
"9662",2,3,3
"9663",2,3,3
"9664",2,3,2
"9665",2,3,2
"9666",2,3,2
"9667",2,3,2
"9668",1,1,2
"9669",1,1,2
"9670",1,1,2
"9671",1,1,2
"9672",1,1,2
"9673",1,1,2
"9674",1,1,2
"9675",1,1,2
"9676",2,3,2
"9677",2,3,3
"9678",2,3,3
"9679",2,3,3
"9680",2,3,3
"9681",2,3,3
"9682",2,3,3
"9683",2,3,3
"9684",2,3,3
"9685",2,3,3
"9686",2,3,3
"9687",2,3,3
"9688",2,3,3
"9689",2,3,3
"9690",2,3,3
"9691",2,3,3
"9692",2,3,3
"9693",2,3,3
"9694",2,3,3
"9695",2,3,3
"9696",2,3,3
"9697",2,3,3
"9698",2,3,3
"9699",2,3,3
"9700",2,3,3
"9701",2,3,3
"9702",2,3,3
"9703",2,3,3
"9704",1,1,2
"9705",1,1,2
"9706",1,1,1
"9707",1,1,1
"9708",1,1,1
"9709",1,1,1
"9710",1,1,1
"9711",1,1,2
"9712",1,1,2
"9713",1,1,2
"9714",1,1,2
"9715",1,1,2
"9716",1,1,2
"9717",1,1,2
"9718",1,1,2
"9719",1,1,2
"9720",2,3,3
"9721",2,3,3
"9722",2,3,3
"9723",2,3,3
"9724",2,3,3
"9725",2,3,2
"9726",1,3,2
"9727",1,3,2
"9728",1,3,2
"9729",2,3,2
"9730",2,3,3
"9731",2,3,3
"9732",2,3,3
"9733",2,3,3
"9734",2,3,3
"9735",2,3,3
"9736",2,3,3
"9737",2,3,3
"9738",2,3,3
"9739",2,3,3
"9740",2,3,3
"9741",2,3,3
"9742",2,3,2
"9743",2,3,2
"9744",1,1,2
"9745",1,1,2
"9746",1,1,2
"9747",1,1,2
"9748",1,1,2
"9749",1,1,2
"9750",1,1,2
"9751",2,3,3
"9752",2,3,3
"9753",2,3,3
"9754",2,3,3
"9755",2,3,3
"9756",2,3,3
"9757",1,1,2
"9758",1,1,2
"9759",1,1,2
"9760",1,1,2
"9761",1,1,2
"9762",1,1,2
"9763",1,1,2
"9764",1,1,1
"9765",1,1,1
"9766",1,1,2
"9767",2,3,3
"9768",2,3,3
"9769",2,3,3
"9770",2,3,3
"9771",2,3,3
"9772",2,3,3
"9773",2,3,3
"9774",1,1,1
"9775",1,1,1
"9776",1,1,2
"9777",2,2,4
"9778",2,2,4
"9779",2,2,4
"9780",2,2,4
"9781",2,2,4
"9782",2,2,4
"9783",2,2,4
"9784",1,1,2
"9785",1,1,2
"9786",1,1,2
"9787",1,1,2
"9788",1,1,2
"9789",1,1,2
"9790",2,3,3
"9791",2,3,3
"9792",2,3,3
"9793",2,3,3
"9794",2,3,3
"9795",2,3,2
"9796",2,3,2
"9797",2,3,4
"9798",2,3,4
"9799",1,1,1
"9800",1,1,1
"9801",1,1,1
"9802",1,1,1
"9803",1,1,1
"9804",1,1,1
"9805",2,3,2
"9806",2,3,4
"9807",2,3,4
"9808",2,3,4
"9809",2,3,2
"9810",2,3,2
"9811",2,3,2
"9812",2,3,2
"9813",2,3,3
"9814",2,3,3
"9815",2,3,3
"9816",2,3,3
"9817",2,3,3
"9818",1,1,1
"9819",1,1,1
"9820",1,1,1
"9821",1,1,1
"9822",1,1,1
"9823",1,1,1
"9824",1,1,2
"9825",2,2,4
"9826",2,2,4
"9827",2,2,4
"9828",2,2,4
"9829",2,2,4
"9830",2,2,2
"9831",2,2,2
"9832",2,2,4
"9833",2,2,4
"9834",2,2,4
"9835",2,2,4
"9836",2,2,4
"9837",2,1,2
"9838",2,1,2
"9839",2,1,2
"9840",1,1,2
"9841",1,1,2
"9842",1,1,2
"9843",1,1,2
"9844",1,1,2
"9845",2,2,4
"9846",2,2,4
"9847",2,2,4
"9848",2,2,4
"9849",1,1,1
"9850",1,1,1
"9851",1,1,1
"9852",1,1,1
"9853",1,1,1
"9854",2,1,2
"9855",2,2,4
"9856",2,1,1
"9857",2,1,2
"9858",2,2,4
"9859",2,2,4
"9860",2,2,4
"9861",2,2,4
"9862",2,2,4
"9863",2,2,4
"9864",2,2,4
"9865",2,2,4
"9866",2,2,4
"9867",2,1,4
"9868",1,1,1
"9869",1,1,1
"9870",2,1,2
"9871",2,2,4
"9872",2,1,2
"9873",2,1,2
"9874",2,2,2
"9875",2,2,4
"9876",1,1,1
"9877",1,1,2
"9878",2,2,4
"9879",2,2,4
"9880",1,1,1
"9881",1,1,2
"9882",2,3,3
"9883",2,3,3
"9884",2,3,3
